"Date/Time","Date/Time","No.1","No.2"
"2019-06-30 21:40:00","43646.9027777778","25.4","25.7"
"2019-06-30 22:00:00","43646.9166666667","25.6","25.6"
"2019-06-30 22:20:00","43646.9305555556","25.6","25.6"
"2019-06-30 22:40:00","43646.9444444444","25.4","25.6"
"2019-06-30 23:00:00","43646.9583333333","25.1","25.5"
"2019-06-30 23:20:00","43646.9722222222","24.8","25.3"
"2019-06-30 23:40:00","43646.9861111111","24.6","25.2"
"2019-07-01 00:00:00","43647.0000000000","24.4","25.1"
"2019-07-01 00:20:00","43647.0138888889","24.1","25.1"
"2019-07-01 00:40:00","43647.0277777778","23.8","25.0"
"2019-07-01 01:00:00","43647.0416666667","23.7","25.0"
"2019-07-01 01:20:00","43647.0555555556","23.7","25.0"
"2019-07-01 01:40:00","43647.0694444444","24.0","25.0"
"2019-07-01 02:00:00","43647.0833333333","24.0","24.9"
"2019-07-01 02:20:00","43647.0972222222","24.0","24.9"
"2019-07-01 02:40:00","43647.1111111111","23.8","24.9"
"2019-07-01 03:00:00","43647.1250000000","23.7","24.8"
"2019-07-01 03:20:00","43647.1388888889","23.6","24.8"
"2019-07-01 03:40:00","43647.1527777778","23.6","24.8"
"2019-07-01 04:00:00","43647.1666666667","23.5","24.8"
"2019-07-01 04:20:00","43647.1805555556","23.5","24.7"
"2019-07-01 04:40:00","43647.1944444444","23.5","24.7"
"2019-07-01 05:00:00","43647.2083333333","23.5","24.7"
"2019-07-01 05:20:00","43647.2222222222","23.9","24.7"
"2019-07-01 05:40:00","43647.2361111111","23.7","24.7"
"2019-07-01 06:00:00","43647.2500000000","23.7","24.7"
"2019-07-01 06:20:00","43647.2638888889","23.7","24.7"
"2019-07-01 06:40:00","43647.2777777778","23.3","24.7"
"2019-07-01 07:00:00","43647.2916666667","23.0","24.6"
"2019-07-01 07:20:00","43647.3055555556","24.1","24.6"
"2019-07-01 07:40:00","43647.3194444444","24.5","24.6"
"2019-07-01 08:00:00","43647.3333333333","23.8","24.7"
"2019-07-01 08:20:00","43647.3472222222","25.2","24.7"
"2019-07-01 08:40:00","43647.3611111111","26.6","24.9"
"2019-07-01 09:00:00","43647.3750000000","25.3","25.0"
"2019-07-01 09:20:00","43647.3888888889","25.1","25.0"
"2019-07-01 09:40:00","43647.4027777778","25.1","24.6"
"2019-07-01 10:00:00","43647.4166666667","24.8","24.7"
"2019-07-01 10:20:00","43647.4305555556","25.1","24.8"
"2019-07-01 10:40:00","43647.4444444444","26.0","24.9"
"2019-07-01 11:00:00","43647.4583333333","25.7","25.0"
"2019-07-01 11:20:00","43647.4722222222","26.2","25.1"
"2019-07-01 11:40:00","43647.4861111111","25.4","25.1"
"2019-07-01 12:00:00","43647.5000000000","25.5","25.1"
"2019-07-01 12:20:00","43647.5138888889","25.5","25.2"
"2019-07-01 12:40:00","43647.5277777778","27.1","25.2"
"2019-07-01 13:00:00","43647.5416666667","27.0","25.3"
"2019-07-01 13:20:00","43647.5555555556","27.9","25.4"
"2019-07-01 13:40:00","43647.5694444444","26.8","25.5"
"2019-07-01 14:00:00","43647.5833333333","26.4","25.5"
"2019-07-01 14:20:00","43647.5972222222","26.6","25.5"
"2019-07-01 14:40:00","43647.6111111111","27.0","25.6"
"2019-07-01 15:00:00","43647.6250000000","26.8","25.6"
"2019-07-01 15:20:00","43647.6388888889","26.5","25.6"
"2019-07-01 15:40:00","43647.6527777778","26.0","25.6"
"2019-07-01 16:00:00","43647.6666666667","25.9","25.5"
"2019-07-01 16:20:00","43647.6805555556","25.8","25.5"
"2019-07-01 16:40:00","43647.6944444444","26.0","25.5"
"2019-07-01 17:00:00","43647.7083333333","26.8","25.5"
"2019-07-01 17:20:00","43647.7222222222","28.0","25.5"
"2019-07-01 17:40:00","43647.7361111111","26.0","25.6"
"2019-07-01 18:00:00","43647.7500000000","25.5","25.5"
"2019-07-01 18:20:00","43647.7638888889","25.5","25.5"
"2019-07-01 18:40:00","43647.7777777778","24.4","25.4"
"2019-07-01 19:00:00","43647.7916666667","23.8","25.3"
"2019-07-01 19:20:00","43647.8055555556","23.4","25.2"
"2019-07-01 19:40:00","43647.8194444444","23.0","25.1"
"2019-07-01 20:00:00","43647.8333333333","22.8","24.9"
"2019-07-01 20:20:00","43647.8472222222","22.6","24.8"
"2019-07-01 20:40:00","43647.8611111111","22.7","24.7"
"2019-07-01 21:00:00","43647.8750000000","22.8","24.6"
"2019-07-01 21:20:00","43647.8888888889","22.8","24.6"
"2019-07-01 21:40:00","43647.9027777778","22.7","24.5"
"2019-07-01 22:00:00","43647.9166666667","22.6","24.5"
"2019-07-01 22:20:00","43647.9305555556","22.5","24.4"
"2019-07-01 22:40:00","43647.9444444444","22.4","24.4"
"2019-07-01 23:00:00","43647.9583333333","22.6","24.3"
"2019-07-01 23:20:00","43647.9722222222","22.7","24.3"
"2019-07-01 23:40:00","43647.9861111111","22.7","24.3"
"2019-07-02 00:00:00","43648.0000000000","22.9","24.3"
"2019-07-02 00:20:00","43648.0138888889","22.9","24.3"
"2019-07-02 00:40:00","43648.0277777778","22.8","24.2"
"2019-07-02 01:00:00","43648.0416666667","22.9","24.2"
"2019-07-02 01:20:00","43648.0555555556","22.7","24.2"
"2019-07-02 01:40:00","43648.0694444444","22.9","24.2"
"2019-07-02 02:00:00","43648.0833333333","22.9","24.2"
"2019-07-02 02:20:00","43648.0972222222","22.7","24.2"
"2019-07-02 02:40:00","43648.1111111111","22.7","24.2"
"2019-07-02 03:00:00","43648.1250000000","22.8","24.1"
"2019-07-02 03:20:00","43648.1388888889","22.7","24.1"
"2019-07-02 03:40:00","43648.1527777778","22.8","24.1"
"2019-07-02 04:00:00","43648.1666666667","22.7","24.1"
"2019-07-02 04:20:00","43648.1805555556","22.8","24.0"
"2019-07-02 04:40:00","43648.1944444444","22.9","24.0"
"2019-07-02 05:00:00","43648.2083333333","22.9","24.0"
"2019-07-02 05:20:00","43648.2222222222","23.4","24.0"
"2019-07-02 05:40:00","43648.2361111111","23.5","24.1"
"2019-07-02 06:00:00","43648.2500000000","23.7","24.1"
"2019-07-02 06:20:00","43648.2638888889","23.9","24.1"
"2019-07-02 06:40:00","43648.2777777778","23.9","24.1"
"2019-07-02 07:00:00","43648.2916666667","23.9","24.2"
"2019-07-02 07:20:00","43648.3055555556","24.0","24.2"
"2019-07-02 07:40:00","43648.3194444444","23.9","24.2"
"2019-07-02 08:00:00","43648.3333333333","25.7","24.3"
"2019-07-02 08:20:00","43648.3472222222","25.6","24.4"
"2019-07-02 08:40:00","43648.3611111111","24.8","24.4"
"2019-07-02 09:00:00","43648.3750000000","24.8","24.5"
"2019-07-02 09:20:00","43648.3888888889","25.1","24.5"
"2019-07-02 09:40:00","43648.4027777778","25.9","24.6"
"2019-07-02 10:00:00","43648.4166666667","25.6","24.7"
"2019-07-02 10:20:00","43648.4305555556","26.5","24.8"
"2019-07-02 10:40:00","43648.4444444444","26.3","24.9"
"2019-07-02 11:00:00","43648.4583333333","27.0","25.0"
"2019-07-02 11:20:00","43648.4722222222","27.5","25.1"
"2019-07-02 11:40:00","43648.4861111111","24.4","25.1"
"2019-07-02 12:00:00","43648.5000000000","29.3","25.3"
"2019-07-02 12:20:00","43648.5138888889","28.5","25.6"
"2019-07-02 12:40:00","43648.5277777778","27.6","25.8"
"2019-07-02 13:00:00","43648.5416666667","30.2","25.9"
"2019-07-02 13:20:00","43648.5555555556","28.7","26.1"
"2019-07-02 13:40:00","43648.5694444444","30.5","26.2"
"2019-07-02 14:00:00","43648.5833333333","28.5","26.3"
"2019-07-02 14:20:00","43648.5972222222","30.0","26.5"
"2019-07-02 14:40:00","43648.6111111111","27.7","26.5"
"2019-07-02 15:00:00","43648.6250000000","27.9","26.5"
"2019-07-02 15:20:00","43648.6388888889","26.9","26.3"
"2019-07-02 15:40:00","43648.6527777778","28.3","26.3"
"2019-07-02 16:00:00","43648.6666666667","27.9","26.3"
"2019-07-02 16:20:00","43648.6805555556","26.9","26.2"
"2019-07-02 16:40:00","43648.6944444444","26.4","26.1"
"2019-07-02 17:00:00","43648.7083333333","26.2","26.0"
"2019-07-02 17:20:00","43648.7222222222","26.1","26.0"
"2019-07-02 17:40:00","43648.7361111111","25.9","25.9"
"2019-07-02 18:00:00","43648.7500000000","25.5","25.8"
"2019-07-02 18:20:00","43648.7638888889","25.1","25.7"
"2019-07-02 18:40:00","43648.7777777778","24.9","25.6"
"2019-07-02 19:00:00","43648.7916666667","24.3","25.5"
"2019-07-02 19:20:00","43648.8055555556","23.8","25.4"
"2019-07-02 19:40:00","43648.8194444444","23.6","25.3"
"2019-07-02 20:00:00","43648.8333333333","23.5","25.2"
"2019-07-02 20:20:00","43648.8472222222","23.1","25.1"
"2019-07-02 20:40:00","43648.8611111111","23.0","25.0"
"2019-07-02 21:00:00","43648.8750000000","23.2","24.8"
"2019-07-02 21:20:00","43648.8888888889","22.9","24.8"
"2019-07-02 21:40:00","43648.9027777778","22.5","24.7"
"2019-07-02 22:00:00","43648.9166666667","22.9","24.6"
"2019-07-02 22:20:00","43648.9305555556","22.8","24.6"
"2019-07-02 22:40:00","43648.9444444444","22.5","24.5"
"2019-07-02 23:00:00","43648.9583333333","22.2","24.4"
"2019-07-02 23:20:00","43648.9722222222","22.1","24.3"
"2019-07-02 23:40:00","43648.9861111111","22.2","24.2"
"2019-07-03 00:00:00","43649.0000000000","22.2","24.2"
"2019-07-03 00:20:00","43649.0138888889","22.0","24.1"
"2019-07-03 00:40:00","43649.0277777778","22.1","24.1"
"2019-07-03 01:00:00","43649.0416666667","22.3","24.0"
"2019-07-03 01:20:00","43649.0555555556","22.1","24.0"
"2019-07-03 01:40:00","43649.0694444444","22.0","24.0"
"2019-07-03 02:00:00","43649.0833333333","21.9","23.9"
"2019-07-03 02:20:00","43649.0972222222","21.9","23.9"
"2019-07-03 02:40:00","43649.1111111111","21.9","23.8"
"2019-07-03 03:00:00","43649.1250000000","22.0","23.8"
"2019-07-03 03:20:00","43649.1388888889","22.0","23.8"
"2019-07-03 03:40:00","43649.1527777778","21.9","23.7"
"2019-07-03 04:00:00","43649.1666666667","22.1","23.7"
"2019-07-03 04:20:00","43649.1805555556","22.2","23.7"
"2019-07-03 04:40:00","43649.1944444444","21.7","23.7"
"2019-07-03 05:00:00","43649.2083333333","21.7","23.6"
"2019-07-03 05:20:00","43649.2222222222","22.3","23.6"
"2019-07-03 05:40:00","43649.2361111111","23.7","23.7"
"2019-07-03 06:00:00","43649.2500000000","24.3","23.8"
"2019-07-03 06:20:00","43649.2638888889","25.5","23.9"
"2019-07-03 06:40:00","43649.2777777778","25.7","24.1"
"2019-07-03 07:00:00","43649.2916666667","27.6","24.5"
"2019-07-03 07:20:00","43649.3055555556","29.8","24.9"
"2019-07-03 07:40:00","43649.3194444444","31.5","25.3"
"2019-07-03 08:00:00","43649.3333333333","34.8","25.6"
"2019-07-03 08:20:00","43649.3472222222","31.9","25.9"
"2019-07-03 08:40:00","43649.3611111111","33.3","26.2"
"2019-07-03 09:00:00","43649.3750000000","30.5","26.4"
"2019-07-03 09:20:00","43649.3888888889","30.9","26.4"
"2019-07-03 09:40:00","43649.4027777778","35.5","25.5"
"2019-07-03 10:00:00","43649.4166666667","35.5","26.4"
"2019-07-03 10:20:00","43649.4305555556","34.2","26.8"
"2019-07-03 10:40:00","43649.4444444444","34.0","27.1"
"2019-07-03 11:00:00","43649.4583333333","30.2","27.1"
"2019-07-03 11:20:00","43649.4722222222","30.2","27.1"
"2019-07-03 11:40:00","43649.4861111111","31.3","27.1"
"2019-07-03 12:00:00","43649.5000000000","30.2","27.1"
"2019-07-03 12:20:00","43649.5138888889","29.6","27.0"
"2019-07-03 12:40:00","43649.5277777778","29.2","27.0"
"2019-07-03 13:00:00","43649.5416666667","29.8","26.9"
"2019-07-03 13:20:00","43649.5555555556","29.7","27.0"
"2019-07-03 13:40:00","43649.5694444444","29.1","27.0"
"2019-07-03 14:00:00","43649.5833333333","28.8","26.9"
"2019-07-03 14:20:00","43649.5972222222","29.4","26.9"
"2019-07-03 14:40:00","43649.6111111111","29.0","26.9"
"2019-07-03 15:00:00","43649.6250000000","28.3","26.8"
"2019-07-03 15:20:00","43649.6388888889","28.0","26.7"
"2019-07-03 15:40:00","43649.6527777778","27.1","26.7"
"2019-07-03 16:00:00","43649.6666666667","26.1","26.6"
"2019-07-03 16:20:00","43649.6805555556","25.8","26.4"
"2019-07-03 16:40:00","43649.6944444444","25.6","26.3"
"2019-07-03 17:00:00","43649.7083333333","25.4","26.2"
"2019-07-03 17:20:00","43649.7222222222","25.5","26.2"
"2019-07-03 17:40:00","43649.7361111111","24.9","26.1"
"2019-07-03 18:00:00","43649.7500000000","24.6","26.0"
"2019-07-03 18:20:00","43649.7638888889","24.9","25.9"
"2019-07-03 18:40:00","43649.7777777778","24.7","25.8"
"2019-07-03 19:00:00","43649.7916666667","24.5","25.7"
"2019-07-03 19:20:00","43649.8055555556","24.4","25.7"
"2019-07-03 19:40:00","43649.8194444444","24.2","25.6"
"2019-07-03 20:00:00","43649.8333333333","24.1","25.6"
"2019-07-03 20:20:00","43649.8472222222","24.0","25.5"
"2019-07-03 20:40:00","43649.8611111111","23.9","25.4"
"2019-07-03 21:00:00","43649.8750000000","23.9","25.4"
"2019-07-03 21:20:00","43649.8888888889","23.9","25.3"
"2019-07-03 21:40:00","43649.9027777778","23.9","25.3"
"2019-07-03 22:00:00","43649.9166666667","23.9","25.2"
"2019-07-03 22:20:00","43649.9305555556","23.7","25.2"
"2019-07-03 22:40:00","43649.9444444444","23.7","25.2"
"2019-07-03 23:00:00","43649.9583333333","23.7","25.1"
"2019-07-03 23:20:00","43649.9722222222","23.7","25.1"
"2019-07-03 23:40:00","43649.9861111111","23.6","25.0"
"2019-07-04 00:00:00","43650.0000000000","23.6","25.0"
"2019-07-04 00:20:00","43650.0138888889","23.5","25.0"
"2019-07-04 00:40:00","43650.0277777778","23.6","24.9"
"2019-07-04 01:00:00","43650.0416666667","23.6","24.9"
"2019-07-04 01:20:00","43650.0555555556","23.7","24.9"
"2019-07-04 01:40:00","43650.0694444444","23.6","24.8"
"2019-07-04 02:00:00","43650.0833333333","23.5","24.8"
"2019-07-04 02:20:00","43650.0972222222","23.5","24.8"
"2019-07-04 02:40:00","43650.1111111111","23.5","24.8"
"2019-07-04 03:00:00","43650.1250000000","23.5","24.8"
"2019-07-04 03:20:00","43650.1388888889","23.5","24.7"
"2019-07-04 03:40:00","43650.1527777778","23.5","24.7"
"2019-07-04 04:00:00","43650.1666666667","23.4","24.7"
"2019-07-04 04:20:00","43650.1805555556","23.4","24.6"
"2019-07-04 04:40:00","43650.1944444444","23.4","24.6"
"2019-07-04 05:00:00","43650.2083333333","23.4","24.6"
"2019-07-04 05:20:00","43650.2222222222","23.5","24.6"
"2019-07-04 05:40:00","43650.2361111111","23.7","24.6"
"2019-07-04 06:00:00","43650.2500000000","23.8","24.6"
"2019-07-04 06:20:00","43650.2638888889","23.6","24.6"
"2019-07-04 06:40:00","43650.2777777778","23.6","24.5"
"2019-07-04 07:00:00","43650.2916666667","23.6","24.5"
"2019-07-04 07:20:00","43650.3055555556","23.9","24.5"
"2019-07-04 07:40:00","43650.3194444444","23.8","24.5"
"2019-07-04 08:00:00","43650.3333333333","24.4","24.5"
"2019-07-04 08:20:00","43650.3472222222","26.2","24.6"
"2019-07-04 08:40:00","43650.3611111111","26.6","24.8"
"2019-07-04 09:00:00","43650.3750000000","25.4","24.8"
"2019-07-04 09:20:00","43650.3888888889","26.3","24.9"
"2019-07-04 09:40:00","43650.4027777778","26.4","23.8"
"2019-07-04 10:00:00","43650.4166666667","25.7","24.2"
"2019-07-04 10:20:00","43650.4305555556","27.5","24.4"
"2019-07-04 10:40:00","43650.4444444444","27.2","24.6"
"2019-07-04 11:00:00","43650.4583333333","26.5","24.8"
"2019-07-04 11:20:00","43650.4722222222","29.6","24.9"
"2019-07-04 11:40:00","43650.4861111111","30.0","25.4"
"2019-07-04 12:00:00","43650.5000000000","29.5","25.7"
"2019-07-04 12:20:00","43650.5138888889","30.6","26.0"
"2019-07-04 12:40:00","43650.5277777778","31.0","26.1"
"2019-07-04 13:00:00","43650.5416666667","31.1","26.4"
"2019-07-04 13:20:00","43650.5555555556","30.6","26.5"
"2019-07-04 13:40:00","43650.5694444444","30.1","26.6"
"2019-07-04 14:00:00","43650.5833333333","30.7","26.7"
"2019-07-04 14:20:00","43650.5972222222","30.2","26.7"
"2019-07-04 14:40:00","43650.6111111111","30.8","26.8"
"2019-07-04 15:00:00","43650.6250000000","31.9","26.9"
"2019-07-04 15:20:00","43650.6388888889","31.5","27.0"
"2019-07-04 15:40:00","43650.6527777778","31.1","27.1"
"2019-07-04 16:00:00","43650.6666666667","30.6","27.1"
"2019-07-04 16:20:00","43650.6805555556","29.3","27.1"
"2019-07-04 16:40:00","43650.6944444444","28.8","27.1"
"2019-07-04 17:00:00","43650.7083333333","28.3","27.0"
"2019-07-04 17:20:00","43650.7222222222","29.1","27.0"
"2019-07-04 17:40:00","43650.7361111111","30.9","27.0"
"2019-07-04 18:00:00","43650.7500000000","32.8","27.0"
"2019-07-04 18:20:00","43650.7638888889","28.9","27.0"
"2019-07-04 18:40:00","43650.7777777778","26.7","26.9"
"2019-07-04 19:00:00","43650.7916666667","25.2","26.7"
"2019-07-04 19:20:00","43650.8055555556","24.5","26.5"
"2019-07-04 19:40:00","43650.8194444444","24.4","26.3"
"2019-07-04 20:00:00","43650.8333333333","24.1","26.1"
"2019-07-04 20:20:00","43650.8472222222","23.9","26.0"
"2019-07-04 20:40:00","43650.8611111111","23.6","25.9"
"2019-07-04 21:00:00","43650.8750000000","23.4","25.7"
"2019-07-04 21:20:00","43650.8888888889","23.1","25.6"
"2019-07-04 21:40:00","43650.9027777778","23.0","25.4"
"2019-07-04 22:00:00","43650.9166666667","22.8","25.3"
"2019-07-04 22:20:00","43650.9305555556","22.6","25.2"
"2019-07-04 22:40:00","43650.9444444444","22.5","25.1"
"2019-07-04 23:00:00","43650.9583333333","22.5","25.0"
"2019-07-04 23:20:00","43650.9722222222","22.4","24.9"
"2019-07-04 23:40:00","43650.9861111111","22.3","24.8"
"2019-07-05 00:00:00","43651.0000000000","22.3","24.7"
"2019-07-05 00:20:00","43651.0138888889","22.2","24.6"
"2019-07-05 00:40:00","43651.0277777778","22.1","24.6"
"2019-07-05 01:00:00","43651.0416666667","21.8","24.5"
"2019-07-05 01:20:00","43651.0555555556","21.8","24.4"
"2019-07-05 01:40:00","43651.0694444444","21.9","24.3"
"2019-07-05 02:00:00","43651.0833333333","21.8","24.3"
"2019-07-05 02:20:00","43651.0972222222","21.8","24.2"
"2019-07-05 02:40:00","43651.1111111111","22.1","24.2"
"2019-07-05 03:00:00","43651.1250000000","22.6","24.2"
"2019-07-05 03:20:00","43651.1388888889","22.8","24.2"
"2019-07-05 03:40:00","43651.1527777778","22.9","24.2"
"2019-07-05 04:00:00","43651.1666666667","22.9","24.3"
"2019-07-05 04:20:00","43651.1805555556","22.9","24.3"
"2019-07-05 04:40:00","43651.1944444444","23.0","24.3"
"2019-07-05 05:00:00","43651.2083333333","23.0","24.2"
"2019-07-05 05:20:00","43651.2222222222","23.3","24.2"
"2019-07-05 05:40:00","43651.2361111111","23.5","24.3"
"2019-07-05 06:00:00","43651.2500000000","24.7","24.3"
"2019-07-05 06:20:00","43651.2638888889","25.0","24.4"
"2019-07-05 06:40:00","43651.2777777778","26.4","24.5"
"2019-07-05 07:00:00","43651.2916666667","25.2","24.6"
"2019-07-05 07:20:00","43651.3055555556","25.6","24.6"
"2019-07-05 07:40:00","43651.3194444444","25.5","24.7"
"2019-07-05 08:00:00","43651.3333333333","25.4","24.8"
"2019-07-05 08:20:00","43651.3472222222","26.7","24.8"
"2019-07-05 08:40:00","43651.3611111111","25.5","24.9"
"2019-07-05 09:00:00","43651.3750000000","26.8","24.9"
"2019-07-05 09:20:00","43651.3888888889","28.7","25.1"
"2019-07-05 09:40:00","43651.4027777778","29.5","25.3"
"2019-07-05 10:00:00","43651.4166666667","28.5","25.4"
"2019-07-05 10:20:00","43651.4305555556","27.1","25.4"
"2019-07-05 10:40:00","43651.4444444444","28.0","25.5"
"2019-07-05 11:00:00","43651.4583333333","26.5","25.5"
"2019-07-05 11:20:00","43651.4722222222","28.2","25.5"
"2019-07-05 11:40:00","43651.4861111111","29.6","25.6"
"2019-07-05 12:00:00","43651.5000000000","27.9","25.6"
"2019-07-05 12:20:00","43651.5138888889","27.3","25.6"
"2019-07-05 12:40:00","43651.5277777778","29.3","25.7"
"2019-07-05 13:00:00","43651.5416666667","26.9","25.8"
"2019-07-05 13:20:00","43651.5555555556","27.1","25.7"
"2019-07-05 13:40:00","43651.5694444444","28.1","25.7"
"2019-07-05 14:00:00","43651.5833333333","28.0","25.7"
"2019-07-05 14:20:00","43651.5972222222","26.7","25.7"
"2019-07-05 14:40:00","43651.6111111111","26.6","25.7"
"2019-07-05 15:00:00","43651.6250000000","25.3","25.6"
"2019-07-05 15:20:00","43651.6388888889","24.4","25.4"
"2019-07-05 15:40:00","43651.6527777778","23.6","25.2"
"2019-07-05 16:00:00","43651.6666666667","22.3","25.0"
"2019-07-05 16:20:00","43651.6805555556","22.2","24.8"
"2019-07-05 16:40:00","43651.6944444444","22.0","24.6"
"2019-07-05 17:00:00","43651.7083333333","21.6","24.5"
"2019-07-05 17:20:00","43651.7222222222","21.5","24.4"
"2019-07-05 17:40:00","43651.7361111111","21.2","24.3"
"2019-07-05 18:00:00","43651.7500000000","21.2","24.1"
"2019-07-05 18:20:00","43651.7638888889","21.2","24.0"
"2019-07-05 18:40:00","43651.7777777778","21.1","23.9"
"2019-07-05 19:00:00","43651.7916666667","20.9","23.8"
"2019-07-05 19:20:00","43651.8055555556","20.7","23.7"
"2019-07-05 19:40:00","43651.8194444444","20.6","23.6"
"2019-07-05 20:00:00","43651.8333333333","20.5","23.5"
"2019-07-05 20:20:00","43651.8472222222","20.5","23.4"
"2019-07-05 20:40:00","43651.8611111111","20.5","23.3"
"2019-07-05 21:00:00","43651.8750000000","20.4","23.2"
"2019-07-05 21:20:00","43651.8888888889","20.4","23.2"
"2019-07-05 21:40:00","43651.9027777778","20.2","23.2"
"2019-07-05 22:00:00","43651.9166666667","20.4","23.1"
"2019-07-05 22:20:00","43651.9305555556","20.6","23.1"
"2019-07-05 22:40:00","43651.9444444444","20.4","23.1"
"2019-07-05 23:00:00","43651.9583333333","20.4","23.1"
"2019-07-05 23:20:00","43651.9722222222","20.4","23.0"
"2019-07-05 23:40:00","43651.9861111111","20.3","23.0"
"2019-07-06 00:00:00","43652.0000000000","20.5","23.0"
"2019-07-06 00:20:00","43652.0138888889","20.5","22.9"
